I0229 21:50:36.537703 188631 Oracle_NN.py:288] key:airplane,train_idx:0,train_slicer:2832,num:2832
I0229 21:50:36.538581 188631 Oracle_NN.py:289] key:airplane,train_idx:0,train_slicer:809,num:809
I0302 04:11:21.426421 188631 Oracle_NN.py:157] loss:0.05319318652346525, idx:1263, prediction shapetorch.Size([1, 1024, 3])
I0302 04:11:33.343693 188631 Oracle_NN.py:157] loss:0.08734780811963591, idx:2075, prediction shapetorch.Size([1, 1024, 3])
I0302 04:11:45.291068 188631 Oracle_NN.py:157] loss:0.06203669913143906, idx:4613, prediction shapetorch.Size([1, 1024, 3])
I0302 04:11:57.248692 188631 Oracle_NN.py:157] loss:0.07057109609808548, idx:2853, prediction shapetorch.Size([1, 1024, 3])
I0302 04:12:09.667584 188631 Oracle_NN.py:157] loss:0.06445257275472846, idx:2352, prediction shapetorch.Size([1, 1024, 3])
I0302 04:12:22.310740 188631 Oracle_NN.py:157] loss:0.08219040475855548, idx:3320, prediction shapetorch.Size([1, 1024, 3])
I0302 04:12:34.432548 188631 Oracle_NN.py:157] loss:0.07215804798090272, idx:3113, prediction shapetorch.Size([1, 1024, 3])
I0302 04:12:46.434324 188631 Oracle_NN.py:157] loss:0.06013761788787901, idx:1332, prediction shapetorch.Size([1, 1024, 3])
I0302 04:12:59.124073 188631 Oracle_NN.py:157] loss:0.07202418314405917, idx:546, prediction shapetorch.Size([1, 1024, 3])
I0302 04:13:11.029928 188631 Oracle_NN.py:157] loss:0.059046484475033495, idx:1870, prediction shapetorch.Size([1, 1024, 3])
I0302 04:13:23.049644 188631 Oracle_NN.py:157] loss:0.0451926595063308, idx:976, prediction shapetorch.Size([1, 1024, 3])
I0302 04:13:35.188699 188631 Oracle_NN.py:157] loss:0.08755810594244091, idx:597, prediction shapetorch.Size([1, 1024, 3])
I0302 04:13:47.372582 188631 Oracle_NN.py:157] loss:0.056240676513663546, idx:3303, prediction shapetorch.Size([1, 1024, 3])
I0302 04:13:59.308101 188631 Oracle_NN.py:157] loss:0.09183089460241271, idx:701, prediction shapetorch.Size([1, 1024, 3])
I0302 04:14:11.873865 188631 Oracle_NN.py:157] loss:0.07645823229300486, idx:3549, prediction shapetorch.Size([1, 1024, 3])
I0302 04:14:23.957945 188631 Oracle_NN.py:157] loss:0.11771213442679962, idx:692, prediction shapetorch.Size([1, 1024, 3])
I0302 04:14:36.578316 188631 Oracle_NN.py:157] loss:0.07599750831527027, idx:3099, prediction shapetorch.Size([1, 1024, 3])
I0302 04:14:49.531869 188631 Oracle_NN.py:157] loss:0.06102087097716221, idx:1834, prediction shapetorch.Size([1, 1024, 3])
I0302 04:15:01.647965 188631 Oracle_NN.py:157] loss:0.07605960256792882, idx:3570, prediction shapetorch.Size([1, 1024, 3])
I0302 04:15:14.115372 188631 Oracle_NN.py:157] loss:0.04419625287186178, idx:4712, prediction shapetorch.Size([1, 1024, 3])
I0302 04:15:26.153399 188631 Oracle_NN.py:157] loss:0.09263657964615142, idx:3009, prediction shapetorch.Size([1, 1024, 3])
I0302 04:15:38.553408 188631 Oracle_NN.py:157] loss:0.10394788247102768, idx:1900, prediction shapetorch.Size([1, 1024, 3])
I0302 04:15:50.784011 188631 Oracle_NN.py:157] loss:0.07113429661447171, idx:5857, prediction shapetorch.Size([1, 1024, 3])
I0302 04:16:02.963661 188631 Oracle_NN.py:157] loss:0.07192324931911412, idx:990, prediction shapetorch.Size([1, 1024, 3])
I0302 04:16:15.124215 188631 Oracle_NN.py:157] loss:0.07594885915628063, idx:5411, prediction shapetorch.Size([1, 1024, 3])
I0302 04:16:27.591798 188631 Oracle_NN.py:157] loss:0.07254339391725145, idx:1181, prediction shapetorch.Size([1, 1024, 3])
I0302 04:16:39.606652 188631 Oracle_NN.py:157] loss:0.055593965049383305, idx:1731, prediction shapetorch.Size([1, 1024, 3])
I0302 04:16:51.492948 188631 Oracle_NN.py:157] loss:0.09135337750891237, idx:1004, prediction shapetorch.Size([1, 1024, 3])
I0302 04:17:03.222876 188631 Oracle_NN.py:157] loss:0.04488970730018223, idx:521, prediction shapetorch.Size([1, 1024, 3])
I0302 04:17:14.916754 188631 Oracle_NN.py:157] loss:0.0670064770745869, idx:817, prediction shapetorch.Size([1, 1024, 3])
I0302 04:17:26.679763 188631 Oracle_NN.py:157] loss:0.05736134728296577, idx:2839, prediction shapetorch.Size([1, 1024, 3])
I0302 04:17:38.689511 188631 Oracle_NN.py:157] loss:0.10467355174387166, idx:1746, prediction shapetorch.Size([1, 1024, 3])
I0302 04:17:50.856471 188631 Oracle_NN.py:157] loss:0.10061100119660814, idx:3629, prediction shapetorch.Size([1, 1024, 3])
I0302 04:18:02.769073 188631 Oracle_NN.py:157] loss:0.08930968516846688, idx:3636, prediction shapetorch.Size([1, 1024, 3])
I0302 04:18:15.052574 188631 Oracle_NN.py:157] loss:0.06771185437728877, idx:140, prediction shapetorch.Size([1, 1024, 3])
I0302 04:18:27.135542 188631 Oracle_NN.py:157] loss:0.09745739698717226, idx:2030, prediction shapetorch.Size([1, 1024, 3])
I0302 04:18:39.612929 188631 Oracle_NN.py:157] loss:0.09858003652833529, idx:47, prediction shapetorch.Size([1, 1024, 3])
I0302 04:18:51.752643 188631 Oracle_NN.py:157] loss:0.10353450001999895, idx:1187, prediction shapetorch.Size([1, 1024, 3])
I0302 04:19:04.083320 188631 Oracle_NN.py:157] loss:0.05902333664101321, idx:2412, prediction shapetorch.Size([1, 1024, 3])
I0302 04:19:16.126312 188631 Oracle_NN.py:157] loss:0.07838624304253912, idx:3396, prediction shapetorch.Size([1, 1024, 3])
I0302 04:19:27.843324 188631 Oracle_NN.py:157] loss:0.05280419152640096, idx:3931, prediction shapetorch.Size([1, 1024, 3])
I0302 04:19:40.057367 188631 Oracle_NN.py:157] loss:0.06232513752762686, idx:117, prediction shapetorch.Size([1, 1024, 3])
I0302 04:19:51.707186 188631 Oracle_NN.py:157] loss:0.04858122545621514, idx:3874, prediction shapetorch.Size([1, 1024, 3])
I0302 04:20:04.011892 188631 Oracle_NN.py:157] loss:0.08741991141560691, idx:5775, prediction shapetorch.Size([1, 1024, 3])
I0302 04:20:15.987548 188631 Oracle_NN.py:157] loss:0.05989501888260332, idx:5333, prediction shapetorch.Size([1, 1024, 3])
I0302 04:20:28.427750 188631 Oracle_NN.py:157] loss:0.0570814822193427, idx:3806, prediction shapetorch.Size([1, 1024, 3])
I0302 04:20:41.211333 188631 Oracle_NN.py:157] loss:0.072156164258527, idx:157, prediction shapetorch.Size([1, 1024, 3])
I0302 04:20:53.550229 188631 Oracle_NN.py:157] loss:0.05936817213988006, idx:1513, prediction shapetorch.Size([1, 1024, 3])
I0302 04:21:05.472282 188631 Oracle_NN.py:157] loss:0.11197120871712696, idx:2018, prediction shapetorch.Size([1, 1024, 3])
I0302 04:21:18.255558 188631 Oracle_NN.py:157] loss:0.06932234762025857, idx:3505, prediction shapetorch.Size([1, 1024, 3])
I0302 04:21:30.926668 188631 Oracle_NN.py:157] loss:0.08475755479916315, idx:1592, prediction shapetorch.Size([1, 1024, 3])
I0302 04:21:43.720678 188631 Oracle_NN.py:157] loss:0.10303484101939347, idx:3631, prediction shapetorch.Size([1, 1024, 3])
I0302 04:21:55.985051 188631 Oracle_NN.py:157] loss:0.054643341912274476, idx:3762, prediction shapetorch.Size([1, 1024, 3])
I0302 04:22:08.263998 188631 Oracle_NN.py:157] loss:0.059197499065465106, idx:4926, prediction shapetorch.Size([1, 1024, 3])
I0302 04:22:20.606722 188631 Oracle_NN.py:157] loss:0.06393487426886563, idx:2242, prediction shapetorch.Size([1, 1024, 3])
I0302 04:22:33.021588 188631 Oracle_NN.py:157] loss:0.07184346667395103, idx:1103, prediction shapetorch.Size([1, 1024, 3])
I0302 04:22:44.913263 188631 Oracle_NN.py:157] loss:0.08337117562593464, idx:3735, prediction shapetorch.Size([1, 1024, 3])
I0302 04:22:56.979553 188631 Oracle_NN.py:157] loss:0.06274128936105225, idx:3787, prediction shapetorch.Size([1, 1024, 3])
I0302 04:23:09.448762 188631 Oracle_NN.py:157] loss:0.07637416351408866, idx:2482, prediction shapetorch.Size([1, 1024, 3])
I0302 04:23:21.220105 188631 Oracle_NN.py:157] loss:0.07182527464827093, idx:2261, prediction shapetorch.Size([1, 1024, 3])
I0302 04:23:33.445178 188631 Oracle_NN.py:157] loss:0.10292493708117639, idx:330, prediction shapetorch.Size([1, 1024, 3])
I0302 04:23:45.893683 188631 Oracle_NN.py:157] loss:0.061055587047459635, idx:1624, prediction shapetorch.Size([1, 1024, 3])
I0302 04:23:57.994689 188631 Oracle_NN.py:157] loss:0.06253906019007636, idx:624, prediction shapetorch.Size([1, 1024, 3])
I0302 04:24:09.956724 188631 Oracle_NN.py:157] loss:0.050497389136939866, idx:1396, prediction shapetorch.Size([1, 1024, 3])
I0302 04:24:21.605521 188631 Oracle_NN.py:157] loss:0.07560727059634982, idx:3653, prediction shapetorch.Size([1, 1024, 3])
I0302 04:24:33.355518 188631 Oracle_NN.py:157] loss:0.06220894162363402, idx:161, prediction shapetorch.Size([1, 1024, 3])
I0302 04:24:45.673039 188631 Oracle_NN.py:157] loss:0.05368613858268312, idx:1559, prediction shapetorch.Size([1, 1024, 3])
I0302 04:24:58.574219 188631 Oracle_NN.py:157] loss:0.07578882095034696, idx:1423, prediction shapetorch.Size([1, 1024, 3])
I0302 04:25:10.724548 188631 Oracle_NN.py:157] loss:0.06108587936818627, idx:309, prediction shapetorch.Size([1, 1024, 3])
I0302 04:25:23.090318 188631 Oracle_NN.py:157] loss:0.05946362117603708, idx:501, prediction shapetorch.Size([1, 1024, 3])
I0302 04:25:35.834323 188631 Oracle_NN.py:157] loss:0.08912848760729598, idx:4345, prediction shapetorch.Size([1, 1024, 3])
I0302 04:25:48.128409 188631 Oracle_NN.py:157] loss:0.08651784833554323, idx:3572, prediction shapetorch.Size([1, 1024, 3])
I0302 04:26:00.048474 188631 Oracle_NN.py:157] loss:0.09378852857585016, idx:1639, prediction shapetorch.Size([1, 1024, 3])
I0302 04:26:12.624843 188631 Oracle_NN.py:157] loss:0.09038450169765086, idx:294, prediction shapetorch.Size([1, 1024, 3])
I0302 04:26:24.778125 188631 Oracle_NN.py:157] loss:0.08311975734605412, idx:5857, prediction shapetorch.Size([1, 1024, 3])
I0302 04:26:36.672189 188631 Oracle_NN.py:157] loss:0.07938388368264118, idx:1472, prediction shapetorch.Size([1, 1024, 3])
I0302 04:26:48.542220 188631 Oracle_NN.py:157] loss:0.05879551495487408, idx:391, prediction shapetorch.Size([1, 1024, 3])
I0302 04:27:00.435406 188631 Oracle_NN.py:157] loss:0.06879997170166131, idx:4540, prediction shapetorch.Size([1, 1024, 3])
I0302 04:27:12.795282 188631 Oracle_NN.py:157] loss:0.09817215359120329, idx:5627, prediction shapetorch.Size([1, 1024, 3])
I0302 04:27:25.124040 188631 Oracle_NN.py:157] loss:0.08737686717126335, idx:2650, prediction shapetorch.Size([1, 1024, 3])
I0302 04:27:37.708937 188631 Oracle_NN.py:157] loss:0.07804714550603485, idx:1669, prediction shapetorch.Size([1, 1024, 3])
I0302 04:27:49.464482 188631 Oracle_NN.py:157] loss:0.05440363080069338, idx:2855, prediction shapetorch.Size([1, 1024, 3])
I0302 04:28:01.719691 188631 Oracle_NN.py:157] loss:0.07540963481229163, idx:2403, prediction shapetorch.Size([1, 1024, 3])
I0302 04:28:14.060219 188631 Oracle_NN.py:157] loss:0.08456010352306141, idx:2560, prediction shapetorch.Size([1, 1024, 3])
I0302 04:28:25.936765 188631 Oracle_NN.py:157] loss:0.0791501349265165, idx:1907, prediction shapetorch.Size([1, 1024, 3])
I0302 04:28:37.872290 188631 Oracle_NN.py:157] loss:0.08641506091427739, idx:343, prediction shapetorch.Size([1, 1024, 3])
I0302 04:28:49.848855 188631 Oracle_NN.py:157] loss:0.07465194667316319, idx:4617, prediction shapetorch.Size([1, 1024, 3])
I0302 04:29:02.167106 188631 Oracle_NN.py:157] loss:0.06478153940020233, idx:275, prediction shapetorch.Size([1, 1024, 3])
I0302 04:29:14.240257 188631 Oracle_NN.py:157] loss:0.06936416877484568, idx:1112, prediction shapetorch.Size([1, 1024, 3])
I0302 04:29:26.624020 188631 Oracle_NN.py:157] loss:0.0607756886919517, idx:3107, prediction shapetorch.Size([1, 1024, 3])
I0302 04:29:38.973543 188631 Oracle_NN.py:157] loss:0.0770513509913939, idx:4303, prediction shapetorch.Size([1, 1024, 3])
I0302 04:29:51.776964 188631 Oracle_NN.py:157] loss:0.03978632184042654, idx:5792, prediction shapetorch.Size([1, 1024, 3])
I0302 04:30:03.959315 188631 Oracle_NN.py:157] loss:0.08430548895791577, idx:3291, prediction shapetorch.Size([1, 1024, 3])
I0302 04:30:16.054901 188631 Oracle_NN.py:157] loss:0.09429540643615525, idx:1955, prediction shapetorch.Size([1, 1024, 3])
I0302 04:30:28.541199 188631 Oracle_NN.py:157] loss:0.07397735646904668, idx:5378, prediction shapetorch.Size([1, 1024, 3])
I0302 04:30:40.559430 188631 Oracle_NN.py:157] loss:0.046347719541477816, idx:5137, prediction shapetorch.Size([1, 1024, 3])
I0302 04:30:52.216867 188631 Oracle_NN.py:157] loss:0.09964760475732726, idx:4609, prediction shapetorch.Size([1, 1024, 3])
I0302 04:31:04.416942 188631 Oracle_NN.py:157] loss:0.07762426588997158, idx:1768, prediction shapetorch.Size([1, 1024, 3])
I0302 04:31:16.854184 188631 Oracle_NN.py:157] loss:0.1000390025078598, idx:1936, prediction shapetorch.Size([1, 1024, 3])
I0302 04:31:29.387627 188631 Oracle_NN.py:157] loss:0.06870385072993518, idx:3625, prediction shapetorch.Size([1, 1024, 3])
I0302 04:31:41.536561 188631 Oracle_NN.py:157] loss:0.04174899194641271, idx:2056, prediction shapetorch.Size([1, 1024, 3])
I0302 04:31:53.749931 188631 Oracle_NN.py:157] loss:0.07893028341497973, idx:4584, prediction shapetorch.Size([1, 1024, 3])
I0302 04:32:05.827209 188631 Oracle_NN.py:157] loss:0.09657296286850964, idx:3414, prediction shapetorch.Size([1, 1024, 3])
I0302 04:32:18.157055 188631 Oracle_NN.py:157] loss:0.07891456779803856, idx:3931, prediction shapetorch.Size([1, 1024, 3])
I0302 04:32:30.381209 188631 Oracle_NN.py:157] loss:0.05894909351429074, idx:3890, prediction shapetorch.Size([1, 1024, 3])
I0302 04:32:42.343109 188631 Oracle_NN.py:157] loss:0.04287094680484052, idx:5520, prediction shapetorch.Size([1, 1024, 3])
I0302 04:32:54.241700 188631 Oracle_NN.py:157] loss:0.07559391422293496, idx:3864, prediction shapetorch.Size([1, 1024, 3])
I0302 04:33:06.265113 188631 Oracle_NN.py:157] loss:0.09151060832642843, idx:2602, prediction shapetorch.Size([1, 1024, 3])
I0302 04:33:17.916402 188631 Oracle_NN.py:157] loss:0.058525549651588016, idx:4053, prediction shapetorch.Size([1, 1024, 3])
I0302 04:33:30.556234 188631 Oracle_NN.py:157] loss:0.0749831453801543, idx:2731, prediction shapetorch.Size([1, 1024, 3])
I0302 04:33:42.818796 188631 Oracle_NN.py:157] loss:0.1271702937060571, idx:2992, prediction shapetorch.Size([1, 1024, 3])
I0302 04:33:55.040065 188631 Oracle_NN.py:157] loss:0.05240603294794603, idx:3044, prediction shapetorch.Size([1, 1024, 3])
I0302 04:34:07.437371 188631 Oracle_NN.py:157] loss:0.07389857073139862, idx:1685, prediction shapetorch.Size([1, 1024, 3])
I0302 04:34:19.104419 188631 Oracle_NN.py:157] loss:0.08842240811952101, idx:5490, prediction shapetorch.Size([1, 1024, 3])
I0302 04:34:30.950595 188631 Oracle_NN.py:157] loss:0.08104425395878066, idx:2357, prediction shapetorch.Size([1, 1024, 3])
I0302 04:34:43.727250 188631 Oracle_NN.py:157] loss:0.07008634913004685, idx:4053, prediction shapetorch.Size([1, 1024, 3])
I0302 04:34:56.530451 188631 Oracle_NN.py:157] loss:0.052564951153300815, idx:987, prediction shapetorch.Size([1, 1024, 3])
I0302 04:35:08.592157 188631 Oracle_NN.py:157] loss:0.06882485541487975, idx:1702, prediction shapetorch.Size([1, 1024, 3])
I0302 04:35:21.072555 188631 Oracle_NN.py:157] loss:0.06639480246688126, idx:3773, prediction shapetorch.Size([1, 1024, 3])
I0302 04:35:33.577575 188631 Oracle_NN.py:157] loss:0.055151225233636934, idx:4730, prediction shapetorch.Size([1, 1024, 3])
I0302 04:35:45.882204 188631 Oracle_NN.py:157] loss:0.06697808177645904, idx:2980, prediction shapetorch.Size([1, 1024, 3])
I0302 04:35:57.958347 188631 Oracle_NN.py:157] loss:0.07000524949168987, idx:1850, prediction shapetorch.Size([1, 1024, 3])
I0302 04:36:10.230831 188631 Oracle_NN.py:157] loss:0.09411659098524497, idx:2754, prediction shapetorch.Size([1, 1024, 3])
I0302 04:36:22.510117 188631 Oracle_NN.py:157] loss:0.06176658823064144, idx:796, prediction shapetorch.Size([1, 1024, 3])
I0302 04:36:34.407855 188631 Oracle_NN.py:157] loss:0.07395359222252537, idx:504, prediction shapetorch.Size([1, 1024, 3])
I0302 04:36:46.272801 188631 Oracle_NN.py:157] loss:0.055271072511396714, idx:1801, prediction shapetorch.Size([1, 1024, 3])
I0302 04:36:58.485539 188631 Oracle_NN.py:157] loss:0.09934560479763674, idx:2409, prediction shapetorch.Size([1, 1024, 3])
I0302 04:37:10.642563 188631 Oracle_NN.py:157] loss:0.09203195206866968, idx:450, prediction shapetorch.Size([1, 1024, 3])
I0302 04:37:22.472134 188631 Oracle_NN.py:157] loss:0.07574923168703712, idx:1724, prediction shapetorch.Size([1, 1024, 3])
I0302 04:37:35.055759 188631 Oracle_NN.py:157] loss:0.08743646989629103, idx:5490, prediction shapetorch.Size([1, 1024, 3])
I0302 04:37:47.210152 188631 Oracle_NN.py:157] loss:0.05611861660388129, idx:4373, prediction shapetorch.Size([1, 1024, 3])
I0302 04:37:58.906854 188631 Oracle_NN.py:157] loss:0.06082587548678285, idx:165, prediction shapetorch.Size([1, 1024, 3])
I0302 04:38:11.689909 188631 Oracle_NN.py:157] loss:0.14135466428626658, idx:5542, prediction shapetorch.Size([1, 1024, 3])
I0302 04:38:24.218169 188631 Oracle_NN.py:157] loss:0.0692675693545672, idx:306, prediction shapetorch.Size([1, 1024, 3])
I0302 04:38:36.533664 188631 Oracle_NN.py:157] loss:0.07353535945468155, idx:5674, prediction shapetorch.Size([1, 1024, 3])
I0302 04:38:48.781708 188631 Oracle_NN.py:157] loss:0.07135052851779985, idx:3809, prediction shapetorch.Size([1, 1024, 3])
I0302 04:39:00.799559 188631 Oracle_NN.py:157] loss:0.06074056617728638, idx:3166, prediction shapetorch.Size([1, 1024, 3])
I0302 04:39:12.610351 188631 Oracle_NN.py:157] loss:0.04533854159928447, idx:122, prediction shapetorch.Size([1, 1024, 3])
I0302 04:39:24.778300 188631 Oracle_NN.py:157] loss:0.08123657038932909, idx:5285, prediction shapetorch.Size([1, 1024, 3])
I0302 04:39:37.339187 188631 Oracle_NN.py:157] loss:0.07219267615768438, idx:786, prediction shapetorch.Size([1, 1024, 3])
I0302 04:39:50.053242 188631 Oracle_NN.py:157] loss:0.10020868299934262, idx:5141, prediction shapetorch.Size([1, 1024, 3])
I0302 04:40:01.935271 188631 Oracle_NN.py:157] loss:0.07063331328412503, idx:2823, prediction shapetorch.Size([1, 1024, 3])
I0302 04:40:13.965662 188631 Oracle_NN.py:157] loss:0.09531839810733388, idx:1344, prediction shapetorch.Size([1, 1024, 3])
I0302 04:40:26.168379 188631 Oracle_NN.py:157] loss:0.08370102659775826, idx:3018, prediction shapetorch.Size([1, 1024, 3])
I0302 04:40:38.589184 188631 Oracle_NN.py:157] loss:0.07802053183507807, idx:2221, prediction shapetorch.Size([1, 1024, 3])
I0302 04:40:50.498248 188631 Oracle_NN.py:157] loss:0.07860412352283003, idx:5761, prediction shapetorch.Size([1, 1024, 3])
I0302 04:41:02.744060 188631 Oracle_NN.py:157] loss:0.042768712085871755, idx:5520, prediction shapetorch.Size([1, 1024, 3])
I0302 04:41:14.942458 188631 Oracle_NN.py:157] loss:0.06957824987842723, idx:2160, prediction shapetorch.Size([1, 1024, 3])
I0302 04:41:26.922201 188631 Oracle_NN.py:157] loss:0.06322997296101478, idx:5489, prediction shapetorch.Size([1, 1024, 3])
I0302 04:41:39.321867 188631 Oracle_NN.py:157] loss:0.06222213665600066, idx:1926, prediction shapetorch.Size([1, 1024, 3])
I0302 04:41:51.712790 188631 Oracle_NN.py:157] loss:0.09068373666616462, idx:655, prediction shapetorch.Size([1, 1024, 3])
I0302 04:42:04.312979 188631 Oracle_NN.py:157] loss:0.058162602612328716, idx:1755, prediction shapetorch.Size([1, 1024, 3])
I0302 04:42:16.407100 188631 Oracle_NN.py:157] loss:0.10256228872171799, idx:2191, prediction shapetorch.Size([1, 1024, 3])
I0302 04:42:28.583770 188631 Oracle_NN.py:157] loss:0.07194556795198864, idx:5442, prediction shapetorch.Size([1, 1024, 3])
I0302 04:42:40.829752 188631 Oracle_NN.py:157] loss:0.04596387520708582, idx:2633, prediction shapetorch.Size([1, 1024, 3])
I0302 04:42:52.929172 188631 Oracle_NN.py:157] loss:0.05640502174882951, idx:3890, prediction shapetorch.Size([1, 1024, 3])
I0302 04:43:04.578128 188631 Oracle_NN.py:157] loss:0.0833203806122293, idx:721, prediction shapetorch.Size([1, 1024, 3])
I0302 04:43:16.491243 188631 Oracle_NN.py:157] loss:0.055065476244733604, idx:3860, prediction shapetorch.Size([1, 1024, 3])
I0302 04:43:28.826848 188631 Oracle_NN.py:157] loss:0.07179943366927263, idx:3803, prediction shapetorch.Size([1, 1024, 3])
I0302 04:43:41.348948 188631 Oracle_NN.py:157] loss:0.06639159899524648, idx:2490, prediction shapetorch.Size([1, 1024, 3])
